"Year","Month","DiversityCoeff"
1994,3,-0.0421146081800176
1994,4,-0.0500381693508301
1994,5,-0.047494461534463
1994,6,-0.0126276859925944
1994,7,-0.0065137695760079
1994,8,-0.00097703319218369
1994,9,0.000466699740405115
1994,10,-0.00789120712967329
1994,11,0.00071248591205737
1994,12,0.0189600262627702
1995,1,0.0418505206036488
1995,2,0.0307810596307753
1995,3,0.0415184466846355
1995,4,0.0518857039891926
1995,5,0.0537680947204385
1995,6,0.0489645452447969
1995,7,0.0576606121379131
1995,8,0.0527565282990045
1995,9,0.0429057341010644
1995,10,0.0472833062482942
1995,11,0.045580028419111
1995,12,0.0454615713708989
1996,1,0.0433277599617976
1996,2,0.0407183419090158
1996,3,0.0517691976452952
1996,4,0.0534184607792418
1996,5,0.0514728265562966
1996,6,0.0543771121871797
1996,7,0.0523017562907523
1996,8,0.0384547549463168
1996,9,0.0425460844623459
1996,10,0.0370849657141574
1996,11,0.0401607156889934
1996,12,0.0411070903740261
1997,1,0.0390468884587453
1997,2,0.0454520175754362
1997,3,0.0595456999987429
1997,4,0.0687351004367968
1997,5,0.0507140125334117
1997,6,0.0434348275745595
1997,7,0.0381510910790762
1997,8,0.03856514979023
1997,9,0.0463381704940778
1997,10,0.0571957083312064
1997,11,0.056151651181666
1997,12,0.0631426863954495
1998,1,0.0445351847477541
1998,2,0.0514566196148192
1998,3,0.0479156769782371
1998,4,0.0613853373859875
1998,5,0.0389794704308674
1998,6,0.0480785802787314
1998,7,0.0397487528045245
1998,8,0.0468326687754012
1998,9,0.0538156049988575
1998,10,0.0544448395365511
1998,11,0.0485524111798884
1998,12,0.0569339547492315
1999,1,0.0558404562326935
1999,2,0.0563302641312279
1999,3,0.0448176429907254
1999,4,0.0492525696474177
1999,5,0.0518665637956246
1999,6,0.0475030490725084
1999,7,0.0487767370596098
1999,8,0.0496514375320293
1999,9,0.0383674992816059
1999,10,0.035237184002439
1999,11,0.0391387783657449
1999,12,0.0473820556770664
2000,1,0.0479353230755955
2000,2,0.0455883566264611
2000,3,0.0436073693715876
2000,4,0.0311700887851092
2000,5,0.0509748813284409
2000,6,0.0584353648281392
2000,7,0.0584329153330558
2000,8,0.0631431800397946
2000,9,0.0555892427527524
2000,10,0.082825282135018
2000,11,0.0780292916728517
2000,12,0.0744714432180062
2001,1,0.0894871879475157
2001,2,0.0869818849283384
2001,3,0.0801977183577579
2001,4,0.0769006124981629
2001,5,0.10186117779123
2001,6,0.0994295391974272
2001,7,0.110566137130735
2001,8,0.102870034956104
2001,9,0.0944781372878252
2001,10,0.099811941832923
2001,11,0.0983610294290501
2001,12,0.0975677786633412
2002,1,0.109845731196067
2002,2,0.113897584632282
2002,3,0.131235510766034
2002,4,0.115140393754148
2002,5,0.0982823726025421
2002,6,0.0915774181787757
2002,7,0.0961080726385277
2002,8,0.0909233660672679
2002,9,0.0962672827549975
2002,10,0.101897946851732
2002,11,0.109391310776741
2002,12,0.114713343058172
2003,1,0.0978851780765516
2003,2,0.0921510670947856
2003,3,0.089978659893872
2003,4,0.100811792629435
2003,5,0.107957119859335
2003,6,0.10111496288456
2003,7,0.102563656077772
2003,8,0.0858475559414483
2003,9,0.0721338061279633
2003,10,0.0807521062854911
2003,11,0.0588449421228719
2003,12,0.0573722909855132
2004,1,0.0562420147448608
2004,2,0.0764336220664704
2004,3,0.0574447489547419
2004,4,0.0399449893451742
2004,5,0.0471804963481249
2004,6,0.0486634466476603
2004,7,0.0519810291108602
2004,8,0.0465594348635972
2004,9,0.064146204185193
2004,10,0.0637218707876189
2004,11,0.0601955531552034
2004,12,0.0900419513983142
2005,1,0.081778557783574
2005,2,0.08164101429611
2005,3,0.0887600882463355
2005,4,0.0943605248869558
2005,5,0.0832961105111168
2005,6,0.0950256193874276
2005,7,0.0834524444251821
2005,8,0.0833723876889622
2005,9,0.0842093258426998
2005,10,0.0863526332268517
2005,11,0.0887594205351558
2005,12,0.0894603366665891
2006,1,0.0952759238934939
2006,2,0.115124502395807
2006,3,0.104905846456034
2006,4,0.10850537672443
2006,5,0.110803751642476
2006,6,0.113604811491708
2006,7,0.108610795221869
2006,8,0.111626425844995
2006,9,0.103202623655081
2006,10,0.10638899346211
2006,11,0.105368961891189
2006,12,0.121178903959519
2007,1,0.13584339356536
2007,2,0.121984333741497
2007,3,0.122524369953115
2007,4,0.126074971412888
2007,5,0.13068399088049
2007,6,0.144606399675935
2007,7,0.140450256084874
2007,8,0.132935344723009
2007,9,0.131158703438997
2007,10,0.12569862885639
2007,11,0.1412646105621
2007,12,0.136197375640334
2008,1,0.139242539831105
2008,2,0.143692696231422
2008,3,0.117946840785464
2008,4,0.125248376570383
2008,5,0.125185772371094
2008,6,0.110674506504047
2008,7,0.124300286690578
2008,8,0.12710781517176
2008,9,0.129117649353715
2008,10,0.129898760666783
2008,11,0.118301649897079
2008,12,0.128509727747294
2009,1,0.130545772172121
2009,2,0.132001301636468
2009,3,0.132716536377637
2009,4,0.111297685727574
2009,5,0.105608226680886
2009,6,0.119849117484202
2009,7,0.116355580050218
2009,8,0.113337154915483
2009,9,0.1106811013142
2009,10,0.118248745824159
2009,11,0.101701440250059
2009,12,0.104183138522296
2010,1,0.103859968714927
2010,2,0.116821538693655
2010,3,0.131592579849969
2010,4,0.122680851930324
2010,5,0.125506450736285
2010,6,0.137053203559209
2010,7,0.136278440619091
2010,8,0.13683370930939
2010,9,0.131142003479079
2010,10,0.138165375062329
2010,11,0.141941813849959
2010,12,0.15611641353174
2011,1,0.158132776744832
2011,2,0.163207311560804
2011,3,0.145802186680081
2011,4,0.142877360187508
2011,5,0.138049061020121
2011,6,0.147091213204801
2011,7,0.136668465829034
2011,8,0.143509427719075
2011,9,0.127053410237774
2011,10,0.127084943778065
2011,11,0.122744109270191
2011,12,0.128695210235211
2012,1,0.118037489813495
2012,2,0.13839445860913
2012,3,0.1381138829972
2012,4,0.146151277673021
2012,5,0.155022481119463
2012,6,0.142871740029663
2012,7,0.140080666816672
2012,8,0.154636007487736
2012,9,0.150325660078434
2012,10,0.150727243845871
2012,11,0.155141659213188
2012,12,0.145270508985282
2013,1,0.148222693275922
2013,2,0.131588907745838
2013,3,0.137939856337749
2013,4,0.135136417553262
2013,5,0.150359120321474
2013,6,0.141750654143147
2013,7,0.143466729266702
2013,8,0.149689124845889
2013,9,0.149368812152593
2013,10,0.150382543050788
2013,11,0.166134961324495
2013,12,0.156136210263477
2014,1,0.142092206282145
2014,2,0.134859502467974
2014,3,0.132882296548187
2014,4,0.141358487411631
2014,5,0.134484306823471
2014,6,0.137024667913945
2014,7,0.140090478367042
2014,8,0.145575237515036
2014,9,0.143849695710965
2014,10,0.146682928462293
2014,11,0.154171858512834
2014,12,0.142528471281375
2015,1,0.139747343065992
2015,2,0.142463514261074
2015,3,0.157585182359151
2015,4,0.161879325371664
2015,5,0.184856508832218
2015,6,0.182730132548683
2015,7,0.187273318716931
2015,8,0.182949708413529
2015,9,0.1934237445506
2015,10,0.174905548581819
2015,11,0.181556213262527
2015,12,0.187513211227385
2016,1,0.196575644935685
2016,2,0.187514042759516
2016,3,0.186073481591048
2016,4,0.167337840928317
2016,5,0.155841432148268
2016,6,0.160759078025204
2016,7,0.166316168654402
2016,8,0.158698803580245
2016,9,0.176559040817995
2016,10,0.173245155502362
2016,11,0.173414596451853
2016,12,0.168993039443015
2017,1,0.183157098233898
2017,2,0.17633055309224
2017,3,0.193709425552403
2017,4,0.181156312329067
2017,5,0.184603124413137
2017,6,0.180902986050424
2017,7,0.173107647298607
2017,8,0.179708302307816
2017,9,0.165099020228605
2017,10,0.151803389928071
2017,11,0.146907194028448
2017,12,0.151236544577995
2018,1,0.151692202421575
2018,2,0.15370408223655
2018,3,0.154398256623283
2018,4,0.169162028577044
2018,5,0.136089200274227
2018,6,0.140626771026641
2018,7,0.144275800699246
2018,8,0.131714966248024
2018,9,0.12892470756311
2018,10,0.141618714092044
2018,11,0.15172942840511
2018,12,0.160674602962454
2019,1,0.146096739691161
2019,2,0.149311109396027
2019,3,0.151506721479634
2019,4,0.133791289065324
2019,5,0.142201484590672
2019,6,0.156663202554089
2019,7,0.162743511735616
2019,8,0.154382014584594
2019,9,0.144137448423535
2019,10,0.144498827585964
2019,11,0.146191860507287
2019,12,0.149045476028789
2020,1,0.145401167192211
2020,2,0.15084394505109
2020,3,0.148849219809036
2020,4,0.144638833067615
2020,5,0.139200713406791
2020,6,0.153625342073662
2020,7,0.160092238526938
2020,8,0.164651247845829
2020,9,0.165738495091838
2020,10,0.16876420189364
2020,11,0.16801686663889
2020,12,0.163854931068046
2021,1,0.156771229649331
2021,2,0.156881649629596
2021,3,0.142428918474676
2021,4,0.14218906494891
2021,5,0.127303256981062
2021,6,0.131812915258925
2021,7,0.126904341534429
2021,8,0.130344464686128
2021,9,0.124875124311445
2021,10,0.125456817728776
2021,11,0.133378119045604
2021,12,0.13501609717309
2022,1,0.119045143586458
2022,2,0.120021603529652
2022,3,0.114045813604401
2022,4,0.1117097880763
2022,5,0.125395594611542
2022,6,0.138510100424732
2022,7,0.128575061048803
2022,8,0.12889268198595
2022,9,0.133818358692034
2022,10,0.127608876805709
2022,11,0.122744603142692
2022,12,0.131808131312264
NA,NA,0.131740906067573
