"Year","Month","DiversityCoeff"
1998,11,0.165877370682835
1998,12,0.165848543314723
1999,1,0.159441623308673
1999,2,0.156541353462949
1999,3,0.154249157485977
1999,4,0.149117313451557
1999,5,0.148111917467189
1999,6,0.14855002767542
1999,7,0.154400219535608
1999,8,0.144215623704421
1999,9,0.145612171261898
1999,10,0.143775588596109
1999,11,0.149817952622941
1999,12,0.151560154248213
2000,1,0.153414494103929
2000,2,0.148873256566006
2000,3,0.136786345939728
2000,4,0.143168606594932
2000,5,0.139274786559692
2000,6,0.13355732649998
2000,7,0.117297704291286
2000,8,0.0970291423738853
2000,9,0.0744475737030916
2000,10,0.0888741670409646
2000,11,0.087567503109693
2000,12,0.0934973877240193
2001,1,0.0863867956737151
2001,2,0.0809726721042099
2001,3,0.0818422832271258
2001,4,0.0909342932748928
2001,5,0.0869507986713454
2001,6,0.0881071928859903
2001,7,0.0902864882641124
2001,8,0.0945380682211473
2001,9,0.0912630720626152
2001,10,0.0948845268279571
2001,11,0.0949397098430158
2001,12,0.0895130686684433
2002,1,0.088141737313089
2002,2,0.0892495282830816
2002,3,0.0861002905262623
2002,4,0.0935537613585595
2002,5,0.0836115269047055
2002,6,0.0776754738479891
2002,7,0.0782790780457684
2002,8,0.0815777350150059
2002,9,0.0794558729305874
2002,10,0.0822343324275571
2002,11,0.0827754301145653
2002,12,0.0747752139342548
2003,1,0.0830221525174627
2003,2,0.0788913514467019
2003,3,0.0662704604363875
2003,4,0.0623257739743222
2003,5,0.0372615369847455
2003,6,0.0463779897852502
2003,7,0.0577147137175574
2003,8,0.0651148904255578
2003,9,0.0674076784079813
2003,10,0.0640844902229877
2003,11,0.0715483861282305
2003,12,0.0683297638662433
2004,1,0.0666079182836588
2004,2,0.0647071311239871
2004,3,0.0548323260477542
2004,4,0.0616924769801817
2004,5,0.0656802772804629
2004,6,0.0695718490044841
2004,7,0.0672950435363092
2004,8,0.0709595336561876
2004,9,0.0811969285622121
2004,10,0.0870324858827823
2004,11,0.0810718418957464
2004,12,0.093346701204478
2005,1,0.0956957779662405
2005,2,0.0922996354910316
2005,3,0.0932686596635357
2005,4,0.101675510652231
2005,5,0.10638303017395
2005,6,0.117492884585001
2005,7,0.126594759296963
2005,8,0.130741084711041
2005,9,0.13332488711507
2005,10,0.147259587124317
2005,11,0.158063608891758
2005,12,0.165641758578859
2006,1,0.165276387621076
2006,2,0.177351367491763
2006,3,0.186589802100429
2006,4,0.181183952784291
2006,5,0.18761473239269
2006,6,0.182785083594782
2006,7,0.182039256677504
2006,8,0.182408833265634
2006,9,0.184094823482344
2006,10,0.187505367737598
2006,11,0.187611135986461
2006,12,0.192100456178339
2007,1,0.191081923380578
2007,2,0.189302020936014
2007,3,0.188273510187755
2007,4,0.201027943858081
2007,5,0.207234804493542
2007,6,0.193208987709213
2007,7,0.201623620230972
2007,8,0.200001492792166
2007,9,0.197662995951549
2007,10,0.191524959313418
2007,11,0.20419636318001
2007,12,0.201972886500098
2008,1,0.208960204129468
2008,2,0.214848403449751
2008,3,0.214401854646216
2008,4,0.22649181114678
2008,5,0.231498712330331
2008,6,0.223013818182681
2008,7,0.226477700253729
2008,8,0.231674999728216
2008,9,0.228394358822779
2008,10,0.223295444239362
2008,11,0.22731035487983
2008,12,0.216210954064175
2009,1,0.215115620891578
2009,2,0.212652387683867
2009,3,0.201643369967137
2009,4,0.191768435804752
2009,5,0.190269674319591
2009,6,0.19205124321669
2009,7,0.193908385585732
2009,8,0.185436721253364
2009,9,0.179433966305127
2009,10,0.179606806082779
2009,11,0.175495741819449
2009,12,0.170132868660501
2010,1,0.177502496513291
2010,2,0.195815780369149
2010,3,0.200941824648114
2010,4,0.19263515783962
2010,5,0.200404739628758
2010,6,0.203084266614712
2010,7,0.198113550346624
2010,8,0.189466616991495
2010,9,0.188097501311011
2010,10,0.197213667222676
2010,11,0.20457209701209
2010,12,0.194633645464133
2011,1,0.190170684784817
2011,2,0.177541361473513
2011,3,0.174347563441043
2011,4,0.173172260947449
2011,5,0.176710534833336
2011,6,0.179843438052734
2011,7,0.180985226052359
2011,8,0.177956454049343
2011,9,0.174971616561712
2011,10,0.179151690794011
2011,11,0.187504466596326
2011,12,0.186058219148606
2012,1,0.187651329917966
2012,2,0.193615193592516
2012,3,0.180628632298552
2012,4,0.181108602805935
2012,5,0.182924784899251
2012,6,0.174676679181217
2012,7,0.170419873087714
2012,8,0.170568745465587
2012,9,0.175858667332209
2012,10,0.188329579390186
2012,11,0.183217512318508
2012,12,0.179151764986028
2013,1,0.182966053663509
2013,2,0.181520040397164
2013,3,0.177603603437866
2013,4,0.175609915944479
2013,5,0.165175528227436
2013,6,0.160599831901272
2013,7,0.154497615526701
2013,8,0.154781834545477
2013,9,0.157577706210021
2013,10,0.157859275889957
2013,11,0.161771754143584
2013,12,0.172477633735969
2014,1,0.161593211645954
2014,2,0.159673122285549
2014,3,0.160623496696214
2014,4,0.169326591031715
2014,5,0.165820077908377
2014,6,0.162835855454688
2014,7,0.162411134043114
2014,8,0.161995424001034
2014,9,0.165868497186612
2014,10,0.164244210344573
2014,11,0.164499033051701
2014,12,0.159665421615034
2015,1,0.163448616913482
2015,2,0.16641415276895
2015,3,0.169090290689271
2015,4,0.178574755537494
2015,5,0.172714159735939
2015,6,0.171384121682112
2015,7,0.173290711760494
2015,8,0.169966989698685
2015,9,0.165105980564707
2015,10,0.163187767090022
2015,11,0.151864744541049
2015,12,0.153583505858194
2016,1,0.147533573420719
2016,2,0.144177270748386
2016,3,0.134108759213007
2016,4,0.118832866065635
2016,5,0.126455716586965
2016,6,0.120032920314914
2016,7,0.124231840377361
2016,8,0.131810442342633
2016,9,0.132380342054615
2016,10,0.143260999865792
2016,11,0.139155817331514
2016,12,0.145092747164849
2017,1,0.135823733265243
2017,2,0.132342607804186
2017,3,0.138573302574241
2017,4,0.133279411447507
2017,5,0.135833055999524
2017,6,0.132620715787693
2017,7,0.137730382604697
2017,8,0.136050635969368
2017,9,0.140019023900641
2017,10,0.136999532546757
2017,11,0.138499327732727
2017,12,0.140275153364129
2018,1,0.144189263580607
2018,2,0.156381848693058
2018,3,0.153912607573054
2018,4,0.149775099803735
2018,5,0.156565509678661
2018,6,0.15236588004953
2018,7,0.157283292152846
2018,8,0.15146433899588
2018,9,0.161967570497709
2018,10,0.159472198766646
2018,11,0.164790088378106
2018,12,0.173229469929671
2019,1,0.176762549132598
2019,2,0.169926297808333
2019,3,0.17379095355775
2019,4,0.174157575322583
2019,5,0.179001930074423
2019,6,0.177921976241037
2019,7,0.181613107474662
2019,8,0.183871205770588
2019,9,0.182011190506482
2019,10,0.180531706629372
2019,11,0.179366438229539
2019,12,0.173184636302003
2020,1,0.175191467602945
2020,2,0.177223779362427
2020,3,0.193143601138434
2020,4,0.183527612413776
2020,5,0.188250559301592
2020,6,0.18829760924207
2020,7,0.200531804925611
2020,8,0.197834973999101
2020,9,0.196467264877631
2020,10,0.179536682669642
2020,11,0.182426843217117
2020,12,0.184921803570732
2021,1,0.178471710797548
2021,2,0.18132976109492
2021,3,0.175065012985253
2021,4,0.169222734885063
2021,5,0.177261938717231
2021,6,0.173594043275149
2021,7,0.174207499688757
2021,8,0.180924174769619
2021,9,0.18131137307983
2021,10,0.174104068252177
2021,11,0.174918769289139
2021,12,0.16674488082983
2022,1,0.174680868441293
2022,2,0.173334549772464
2022,3,0.159940943571861
2022,4,0.160764857994357
2022,5,0.168815763406503
2022,6,0.171156144226051
2022,7,0.167808658523799
2022,8,0.178005913928434
2022,9,0.181679501039046
2022,10,0.176994018278486
2022,11,0.183855449480717
2022,12,0.186351230793828
NA,NA,0.226520883067291
